Title: 5DC_trans_su.txt
Date: Tue Mar 19 16:39:00 2024
Plotname: DC ct1[1].dc1[1/21] <5DC_trans_su.txt>  VDGROUND.Vdc=1 V  VGGROUND.Vdc=(-9 V->0 V)
Flags: real 
No. Variables: 14     
No. Points: 91      
Variables:	0	VGGROUND.Vdc	none 
		1	n1	voltage plot=0 grid=1
		2	n2	voltage plot=0 grid=1
		3	n3	voltage plot=0 grid=1
		4	XCKT.Gi	voltage plot=0 grid=1
		5	XCKT.Di	voltage plot=0 grid=1
		6	XCKT.X1.Si	voltage plot=0 grid=1
		7	XCKT.X1.Gi	voltage plot=0 grid=1
		8	XCKT.X1.Di	voltage plot=0 grid=1
		9	XCKT.X1.Sii	voltage plot=0 grid=1
		10	XCKT.X1.Gii	voltage plot=0 grid=1
		11	XCKT.X1.Dii	voltage plot=0 grid=1
		12	VGGROUND.i	current plot=0 grid=1
		13	VDGROUND.i	current plot=0 grid=1
Values:
	1.367650101520520e-04	-1.399999999394127e+00
	9.451572303231386e-01	1.367650101520520e-04
	-1.399999999394127e+00	9.451572303231386e-01
	1.510943999984757e-09	-1.367650116629960e-01

77	-1.300000000000015e+00	1.000000000000000e+00
	-1.300000000000015e+00	2.044507592828326e+00
	-1.299999999395638e+00	9.385859493075059e-01
	1.535351252202911e-04	-1.299999999394127e+00
	9.384324141807747e-01	1.535351252202911e-04
	-1.299999999394127e+00	9.384324141807747e-01
	1.510943999935916e-09	-1.535351267312351e-01

78	-1.200000000000015e+00	1.000000000000000e+00
	-1.200000000000015e+00	2.067735649453545e+00
	-1.199999999395638e+00	9.328508817978405e-01
	1.678727939944549e-04	-1.199999999394127e+00
	9.326830090023350e-01	1.678727939944549e-04
	-1.199999999394127e+00	9.326830090023350e-01
	1.510943999708217e-09	-1.678727955053989e-01

79	-1.100000000000015e+00	1.000000000000000e+00
	-1.100000000000015e+00	2.065438015129271e+00
	-1.099999999395638e+00	9.281039140967799e-01
	1.797402132471060e-04	-1.099999999394127e+00
	9.279241738820220e-01	1.797402132471060e-04
	-1.099999999394127e+00	9.279241738820220e-01
	1.510943998684821e-09	-1.797402147580500e-01

80	-1.000000000000015e+00	1.000000000000000e+00
	-1.000000000000015e+00	2.049235662598822e+00
	-9.999999993956376e-01	9.242429098825105e-01
	1.893927237827799e-04	-9.999999993941265e-01
	9.240535171572167e-01	1.893927237827799e-04
	-9.999999993941265e-01	9.240535171572167e-01
	1.510943994268680e-09	-1.893927252937239e-01

81	-9.000000000000151e-01	1.000000000000000e+00
	-9.000000000000151e-01	2.026727997535129e+00
	-8.999999993956376e-01	9.211173625721815e-01
	1.972065920586023e-04	-8.999999993941266e-01
	9.209201559786120e-01	1.972065920586023e-04
	-8.999999993941266e-01	9.209201559786120e-01
	1.510943975888621e-09	-1.972065935695463e-01

82	-8.000000000000151e-01	1.000000000000000e+00
	-8.000000000000151e-01	2.002263498836436e+00
	-7.999999993956376e-01	9.185774020274547e-01
	2.035564934204193e-04	-7.999999993941267e-01
	9.183738455325233e-01	2.035564934204193e-04
	-7.999999993941267e-01	9.183738455325233e-01
	1.510943901592282e-09	-2.035564949313632e-01

83	-7.000000000000152e-01	1.000000000000000e+00
	-7.000000000000152e-01	1.978090739304977e+00
	-6.999999993956377e-01	9.164954352785556e-01
	2.087614102926674e-04	-6.999999993941268e-01
	9.162866738667520e-01	2.087614102926674e-04
	-6.999999993941268e-01	9.162866738667520e-01
	1.510943607974226e-09	-2.087614118036110e-01

84	-6.000000000000152e-01	1.000000000000000e+00
	-6.000000000000152e-01	1.955256220690167e+00
	-5.999999993956382e-01	9.147704286386458e-01
	2.130739268924431e-04	-5.999999993941273e-01
	9.145573547102424e-01	2.130739268924431e-04
	-5.999999993941273e-01	9.145573547102424e-01
	1.510942467186110e-09	-2.130739284033855e-01

85	-5.000000000000152e-01	1.000000000000000e+00
	-5.000000000000152e-01	1.934165728890486e+00
	-4.999999993956400e-01	9.133248896641322e-01
	2.166877743287315e-04	-4.999999993941290e-01
	9.131082018882924e-01	2.166877743287315e-04
	-4.999999993941290e-01	9.131082018882924e-01
	1.510938090228860e-09	-2.166877758396696e-01

86	-4.000000000000152e-01	1.000000000000000e+00
	-4.000000000000152e-01	1.914901163070812e+00
	-3.999999993956467e-01	9.121000173836540e-01
	2.197499550299435e-04	-3.999999993941357e-01
	9.118802674271131e-01	2.197499550299435e-04
	-3.999999993941357e-01	9.118802674271131e-01
	1.510921447128296e-09	-2.197499565408650e-01

87	-3.000000000000153e-01	1.000000000000000e+00
	-3.000000000000153e-01	1.897390323880014e+00
	-2.999999993956718e-01	9.110511757038269e-01
	2.223720592295741e-04	-2.999999993941610e-01
	9.108288036430865e-01	2.223720592295741e-04
	-2.999999993941610e-01	9.108288036430865e-01
	1.510858548003753e-09	-2.223720607404327e-01

88	-2.000000000000152e-01	1.000000000000000e+00
	-2.000000000000152e-01	1.881495167011337e+00
	-1.999999993957666e-01	9.101442709494413e-01
	2.246393211157752e-04	-1.999999993942559e-01
	9.099196316268149e-01	2.246393211157752e-04
	-1.999999993942559e-01	9.099196316268149e-01
	1.510621717233175e-09	-2.246393226263969e-01

89	-1.000000000000152e-01	1.000000000000000e+00
	-1.000000000000152e-01	1.867056482843050e+00
	-9.999999939612264e-02	9.093530262942734e-01
	2.266174327545850e-04	-9.999999939461290e-02
	9.091264088600091e-01	2.266174327545850e-04
	-9.999999939461290e-02	9.091264088600091e-01
	1.509731517551352e-09	-2.266174342643165e-01

90	0.000000000000000e+00	1.000000000000000e+00
	0.000000000000000e+00	1.853915696984509e+00
	6.025541550311718e-10	9.086569821107353e-01
	2.283575432167765e-04	6.040605404187497e-10
	9.084286245660121e-01	2.283575432167765e-04
	6.040605404187497e-10	9.084286245660121e-01
	1.506385387577930e-09	-2.283575447231619e-01

Plotname: DC ct1[1].dc1[2/21] <5DC_trans_su.txt>  VDGROUND.Vdc=2 V  VGGROUND.Vdc=(-9 V->0 V)
Flags: real 
No. Variables: 14     
No. Points: 91      
Variables:	0	VGGROUND.Vdc	none 
		1	n1	voltage plot=0 grid=1
		2	n2	voltage plot=0 grid=1
		3	n3	voltage plot=0 grid=1
		4	XCKT.Gi	voltage plot=0 grid=1
		5	XCKT.Di	voltage plot=0 grid=1
		6	XCKT.X1.Si	voltage plot=0 grid=1
		7	XCKT.X1.Gi	voltage plot=0 grid=1
		8	XCKT.X1.Di	voltage plot=0 grid=1
		9	XCKT.X1.Sii	voltage plot=0 grid=1
		10	XCKT.X1.Gii	voltage plot=0 grid=1
		11	XCKT.X1.Dii	voltage plot=0 grid=1
		12	VGGROUND.i	current plot=0 grid=1
		13	VDGROUND.i	current plot=0 grid=1
Values:
0	-9.000000000000000e+00	2.000000000000000e+00
	-9.000000000000000e+00	2.281100967229519e-14
	-8.999999999395623e+00	1.999999999399680e+00
	-1.014352477392727e-14	-8.999999999394111e+00
	1.999999999398179e+00	-1.014352477392727e-14
	-8.999999999394111e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226073e-09

1	-8.900000000000000e+00	2.000000000000000e+00
	-8.900000000000000e+00	2.281100967219927e-14
	-8.899999999395623e+00	1.999999999399680e+00
	-1.014352477392728e-14	-8.899999999394112e+00
	1.999999999398179e+00	-1.014352477392728e-14
	-8.899999999394112e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226073e-09

2	-8.800000000000001e+00	2.000000000000000e+00
	-8.800000000000001e+00	2.281100967209909e-14
	-8.799999999395624e+00	1.999999999399680e+00
	-1.014352477392728e-14	-8.799999999394112e+00
	1.999999999398179e+00	-1.014352477392728e-14
	-8.799999999394112e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226073e-09

3	-8.700000000000001e+00	2.000000000000000e+00
	-8.700000000000001e+00	2.281100967199431e-14
	-8.699999999395624e+00	1.999999999399680e+00
	-1.014352477392728e-14	-8.699999999394112e+00
	1.999999999398179e+00	-1.014352477392728e-14
	-8.699999999394112e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226073e-09

4	-8.600000000000001e+00	2.000000000000000e+00
	-8.600000000000001e+00	2.281100967188459e-14
	-8.599999999395624e+00	1.999999999399680e+00
	-1.014352477392728e-14	-8.599999999394113e+00
	1.999999999398179e+00	-1.014352477392728e-14
	-8.599999999394113e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226073e-09

5	-8.500000000000002e+00	2.000000000000000e+00
	-8.500000000000002e+00	2.281100967176960e-14
	-8.499999999395625e+00	1.999999999399680e+00
	-1.014352477392729e-14	-8.499999999394113e+00
	1.999999999398179e+00	-1.014352477392729e-14
	-8.499999999394113e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226073e-09

6	-8.400000000000002e+00	2.000000000000000e+00
	-8.400000000000002e+00	2.281100967164892e-14
	-8.399999999395625e+00	1.999999999399680e+00
	-1.014352477392729e-14	-8.399999999394113e+00
	1.999999999398179e+00	-1.014352477392729e-14
	-8.399999999394113e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226073e-09

7	-8.300000000000002e+00	2.000000000000000e+00
	-8.300000000000002e+00	2.281100967152214e-14
	-8.299999999395625e+00	1.999999999399680e+00
	-1.014352477392729e-14	-8.299999999394114e+00
	1.999999999398179e+00	-1.014352477392729e-14
	-8.299999999394114e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226073e-09

8	-8.200000000000003e+00	2.000000000000000e+00
	-8.200000000000003e+00	2.281100967138878e-14
	-8.199999999395626e+00	1.999999999399680e+00
	-1.014352477392729e-14	-8.199999999394114e+00
	1.999999999398179e+00	-1.014352477392729e-14
	-8.199999999394114e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226073e-09

9	-8.100000000000003e+00	2.000000000000000e+00
	-8.100000000000003e+00	2.281100967124831e-14
	-8.099999999395626e+00	1.999999999399680e+00
	-1.014352477392730e-14	-8.099999999394115e+00
	1.999999999398179e+00	-1.014352477392730e-14
	-8.099999999394115e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226073e-09

10	-8.000000000000004e+00	2.000000000000000e+00
	-8.000000000000004e+00	2.281100967110016e-14
	-7.999999999395626e+00	1.999999999399680e+00
	-1.014352477392730e-14	-7.999999999394115e+00
	1.999999999398179e+00	-1.014352477392730e-14
	-7.999999999394115e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226073e-09

11	-7.900000000000004e+00	2.000000000000000e+00
	-7.900000000000004e+00	2.281100967094373e-14
	-7.899999999395626e+00	1.999999999399680e+00
	-1.014352477392730e-14	-7.899999999394115e+00
	1.999999999398179e+00	-1.014352477392730e-14
	-7.899999999394115e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226073e-09

12	-7.800000000000004e+00	2.000000000000000e+00
	-7.800000000000004e+00	2.281100967077818e-14
	-7.799999999395626e+00	1.999999999399680e+00
	-1.014352477392731e-14	-7.799999999394116e+00
	1.999999999398179e+00	-1.014352477392731e-14
	-7.799999999394116e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226073e-09

13	-7.700000000000005e+00	2.000000000000000e+00
	-7.700000000000005e+00	2.281100967060275e-14
	-7.699999999395627e+00	1.999999999399680e+00
	-1.014352477392731e-14	-7.699999999394116e+00
	1.999999999398179e+00	-1.014352477392731e-14
	-7.699999999394116e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226073e-09

14	-7.600000000000005e+00	2.000000000000000e+00
	-7.600000000000005e+00	2.281100967041653e-14
	-7.599999999395627e+00	1.999999999399680e+00
	-1.014352477392731e-14	-7.599999999394116e+00
	1.999999999398179e+00	-1.014352477392731e-14
	-7.599999999394116e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226073e-09

15	-7.500000000000005e+00	2.000000000000000e+00
	-7.500000000000005e+00	2.281100967021849e-14
	-7.499999999395627e+00	1.999999999399680e+00
	-1.014352477392732e-14	-7.499999999394117e+00
	1.999999999398179e+00	-1.014352477392732e-14
	-7.499999999394117e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226073e-09

16	-7.400000000000006e+00	2.000000000000000e+00
	-7.400000000000006e+00	2.281100967000750e-14
	-7.399999999395628e+00	1.999999999399680e+00
	-1.014352477392732e-14	-7.399999999394117e+00
	1.999999999398179e+00	-1.014352477392732e-14
	-7.399999999394117e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226073e-09

17	-7.300000000000006e+00	2.000000000000000e+00
	-7.300000000000006e+00	2.281100966978219e-14
	-7.299999999395628e+00	1.999999999399680e+00
	-1.014352477392733e-14	-7.299999999394117e+00
	1.999999999398179e+00	-1.014352477392733e-14
	-7.299999999394117e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226073e-09

18	-7.200000000000006e+00	2.000000000000000e+00
	-7.200000000000006e+00	2.281100966954111e-14
	-7.199999999395629e+00	1.999999999399680e+00
	-1.014352477392733e-14	-7.199999999394118e+00
	1.999999999398179e+00	-1.014352477392733e-14
	-7.199999999394118e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226073e-09

19	-7.100000000000007e+00	2.000000000000000e+00
	-7.100000000000007e+00	2.281100966928251e-14
	-7.099999999395629e+00	1.999999999399680e+00
	-1.014352477392734e-14	-7.099999999394118e+00
	1.999999999398179e+00	-1.014352477392734e-14
	-7.099999999394118e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226073e-09

20	-7.000000000000007e+00	2.000000000000000e+00
	-7.000000000000007e+00	2.281100966900441e-14
	-6.999999999395629e+00	1.999999999399680e+00
	-1.014352477392734e-14	-6.999999999394118e+00
	1.999999999398179e+00	-1.014352477392734e-14
	-6.999999999394118e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226073e-09

21	-6.900000000000007e+00	2.000000000000000e+00
	-6.900000000000007e+00	2.281100966870452e-14
	-6.899999999395630e+00	1.999999999399680e+00
	-1.014352477392735e-14	-6.899999999394119e+00
	1.999999999398179e+00	-1.014352477392735e-14
	-6.899999999394119e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226073e-09

22	-6.800000000000008e+00	2.000000000000000e+00
	-6.800000000000008e+00	2.281100966838019e-14
	-6.799999999395630e+00	1.999999999399680e+00
	-1.014352477392736e-14	-6.799999999394119e+00
	1.999999999398179e+00	-1.014352477392736e-14
	-6.799999999394119e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226073e-09

23	-6.700000000000008e+00	2.000000000000000e+00
	-6.700000000000008e+00	2.281100966802829e-14
	-6.699999999395630e+00	1.999999999399680e+00
	-1.014352477392736e-14	-6.699999999394119e+00
	1.999999999398179e+00	-1.014352477392736e-14
	-6.699999999394119e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226073e-09

24	-6.600000000000009e+00	2.000000000000000e+00
	-6.600000000000009e+00	2.281100966764514e-14
	-6.599999999395631e+00	1.999999999399680e+00
	-1.014352477392737e-14	-6.599999999394120e+00
	1.999999999398179e+00	-1.014352477392737e-14
	-6.599999999394120e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226073e-09

25	-6.500000000000009e+00	2.000000000000000e+00
	-6.500000000000009e+00	2.281100966722641e-14
	-6.499999999395631e+00	1.999999999399680e+00
	-1.014352477392738e-14	-6.499999999394120e+00
	1.999999999398179e+00	-1.014352477392738e-14
	-6.499999999394120e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226073e-09

26	-6.400000000000009e+00	2.000000000000000e+00
	-6.400000000000009e+00	2.281100966676688e-14
	-6.399999999395631e+00	1.999999999399680e+00
	-1.014352477392739e-14	-6.399999999394121e+00
	1.999999999398179e+00	-1.014352477392739e-14
	-6.399999999394121e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226073e-09

27	-6.300000000000010e+00	2.000000000000000e+00
	-6.300000000000010e+00	2.281100966626030e-14
	-6.299999999395632e+00	1.999999999399680e+00
	-1.014352477392740e-14	-6.299999999394121e+00
	1.999999999398179e+00	-1.014352477392740e-14
	-6.299999999394121e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226073e-09

28	-6.200000000000010e+00	2.000000000000000e+00
	-6.200000000000010e+00	2.281100966569903e-14
	-6.199999999395632e+00	1.999999999399680e+00
	-1.014352477392741e-14	-6.199999999394121e+00
	1.999999999398179e+00	-1.014352477392741e-14
	-6.199999999394121e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226073e-09

29	-6.100000000000010e+00	2.000000000000000e+00
	-6.100000000000010e+00	2.281100966507373e-14
	-6.099999999395632e+00	1.999999999399680e+00
	-1.014352477392743e-14	-6.099999999394122e+00
	1.999999999398179e+00	-1.014352477392743e-14
	-6.099999999394122e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226073e-09

30	-6.000000000000011e+00	2.000000000000000e+00
	-6.000000000000011e+00	2.281100966437278e-14
	-5.999999999395633e+00	1.999999999399680e+00
	-1.014352477392744e-14	-5.999999999394122e+00
	1.999999999398179e+00	-1.014352477392744e-14
	-5.999999999394122e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226073e-09

31	-5.900000000000011e+00	2.000000000000000e+00
	-5.900000000000011e+00	2.281100966358155e-14
	-5.899999999395633e+00	1.999999999399680e+00
	-1.014352477392746e-14	-5.899999999394122e+00
	1.999999999398179e+00	-1.014352477392746e-14
	-5.899999999394122e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226073e-09

32	-5.800000000000011e+00	2.000000000000000e+00
	-5.800000000000011e+00	2.281100966268142e-14
	-5.799999999395633e+00	1.999999999399680e+00
	-1.014352477392747e-14	-5.799999999394123e+00
	1.999999999398179e+00	-1.014352477392747e-14
	-5.799999999394123e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226073e-09

33	-5.700000000000012e+00	2.000000000000000e+00
	-5.700000000000012e+00	2.281100966164822e-14
	-5.699999999395634e+00	1.999999999399680e+00
	-1.014352477392750e-14	-5.699999999394123e+00
	1.999999999398179e+00	-1.014352477392750e-14
	-5.699999999394123e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226073e-09

34	-5.600000000000012e+00	2.000000000000000e+00
	-5.600000000000012e+00	2.281100966045012e-14
	-5.599999999395634e+00	1.999999999399680e+00
	-1.014352477392752e-14	-5.599999999394123e+00
	1.999999999398179e+00	-1.014352477392752e-14
	-5.599999999394123e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226073e-09

35	-5.500000000000012e+00	2.000000000000000e+00
	-5.500000000000012e+00	2.281100965904418e-14
	-5.499999999395635e+00	1.999999999399680e+00
	-1.014352477392755e-14	-5.499999999394124e+00
	1.999999999398179e+00	-1.014352477392755e-14
	-5.499999999394124e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226073e-09

36	-5.400000000000013e+00	2.000000000000000e+00
	-5.400000000000013e+00	2.281100965737122e-14
	-5.399999999395635e+00	1.999999999399680e+00
	-1.014352477392758e-14	-5.399999999394124e+00
	1.999999999398179e+00	-1.014352477392758e-14
	-5.399999999394124e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226072e-09

37	-5.300000000000013e+00	2.000000000000000e+00
	-5.300000000000013e+00	2.281100965534718e-14
	-5.299999999395635e+00	1.999999999399680e+00
	-1.014352477392763e-14	-5.299999999394124e+00
	1.999999999398179e+00	-1.014352477392763e-14
	-5.299999999394124e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226072e-09

38	-5.200000000000014e+00	2.000000000000000e+00
	-5.200000000000014e+00	2.281100965284858e-14
	-5.199999999395636e+00	1.999999999399680e+00
	-1.014352477392768e-14	-5.199999999394125e+00
	1.999999999398179e+00	-1.014352477392768e-14
	-5.199999999394125e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226072e-09

39	-5.100000000000014e+00	2.000000000000000e+00
	-5.100000000000014e+00	2.281100964968637e-14
	-5.099999999395636e+00	1.999999999399680e+00
	-1.014352477392775e-14	-5.099999999394125e+00
	1.999999999398179e+00	-1.014352477392775e-14
	-5.099999999394125e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226072e-09

40	-5.000000000000014e+00	2.000000000000000e+00
	-5.000000000000014e+00	2.281100964555573e-14
	-4.999999999395636e+00	1.999999999399680e+00
	-1.014352477392783e-14	-4.999999999394126e+00
	1.999999999398179e+00	-1.014352477392783e-14
	-4.999999999394126e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226072e-09

41	-4.900000000000015e+00	2.000000000000000e+00
	-4.900000000000015e+00	2.281100963993136e-14
	-4.899999999395637e+00	1.999999999399680e+00
	-1.014352477392795e-14	-4.899999999394126e+00
	1.999999999398179e+00	-1.014352477392795e-14
	-4.899999999394126e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226072e-09

42	-4.800000000000015e+00	2.000000000000000e+00
	-4.800000000000015e+00	2.281100963182432e-14
	-4.799999999395637e+00	1.999999999399680e+00
	-1.014352477392812e-14	-4.799999999394126e+00
	1.999999999398179e+00	-1.014352477392812e-14
	-4.799999999394126e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226072e-09

43	-4.700000000000015e+00	2.000000000000000e+00
	-4.700000000000015e+00	2.281100961912562e-14
	-4.699999999395637e+00	1.999999999399680e+00
	-1.014352477392838e-14	-4.699999999394127e+00
	1.999999999398179e+00	-1.014352477392838e-14
	-4.699999999394127e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226072e-09

44	-4.600000000000016e+00	2.000000000000000e+00
	-4.600000000000016e+00	2.281100959639537e-14
	-4.599999999395638e+00	1.999999999399680e+00
	-1.014352477392886e-14	-4.599999999394127e+00
	1.999999999398179e+00	-1.014352477392886e-14
	-4.599999999394127e+00	1.999999999398179e+00
	1.510944000000000e-09	-1.500800475226071e-09

45	-4.500000000000016e+00	2.000000000000000e+00
	-4.500000000000016e+00	2.281100954400722e-14
	-4.499999999395638e+00	1.999999999399680e+00
